13.975	3.3631	8.1443	15.0784	5.3648	2.886	2.2542	6.6948	2.8857	3.9075	7.398	4.5947	1.4708	3.218	4.7851	4.3379	1.3097	10.7377	3.1444	3.5368	1.6604	1.0151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.7114	3.213	7.0975	4.1271	3.8992	1.9134	2.6651	4.8833	2.4431	2.843	10.7935	4.0182	0.1819	0.1525	6.6134	2.3161	3.22	4.4474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.3384	2.1141	2.1417	4.7921	1.8509	0.5928	0.6939	5.2454	1.3733	2.1948	7.3252	3.067	0.3275	0.0	0.0512	3.5243	2.1417	7.6894	1.4604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.1783	3.3857	1.3607	2.8764	5.0661	2.0781	0.2136	3.9979	3.1498	4.8482	11.1348	3.2875	0.8059	0.0	2.2083	1.02	3.2242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.2723	1.3179	2.466	6.2991	2.6966	2.0403	2.3679	7.7248	1.3179	2.466	3.5802	2.1962	0.7715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.4715	3.2226	4.8893	10.4968	4.8042	2.5936	0.162	9.836	3.3668	10.2285	18.9432	6.3611	2.6487	1.9464	6.178	6.0611	4.7307	4.2637	6.1363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.2032	4.8844	4.2017	7.3848	5.8914	1.5178	0.7641	6.5237	1.1818	1.6653	6.8107	4.5841	1.0497	0.7641	7.1285	4.7523	2.2307	6.2897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.2651	1.849	3.1341	8.9356	4.4796	2.5274	3.8757	11.8944	1.849	3.1341	5.7031	3.2125	1.0372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.5493	5.9618	1.803	12.213	3.7098	0.714	5.0225	7.1901	3.3341	3.5248	8.7905	3.7098	1.0131	0.2516	6.4518	2.951	10.9699	4.442	1.2849	0.714	0.0	0.0263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.6338	1.274	4.5664	5.2313	2.76	0.2611	1.0875	3.8268	5.6786	7.3629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.2013	3.0251	1.2927	4.4936	3.9638	0.7292	1.0314	5.0492	3.9224	7.6283	8.5053	4.9173	2.537	0.1633	5.0801	3.8589	3.6701	7.1974	4.56	1.4143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.9495	1.2842	1.5489	5.2819	4.0299	1.3419	0.2776	4.2387	0.8365	2.4023	4.9167	5.6943	2.2364	0.1157	11.0597	1.7373	6.3366	8.7757	3.8817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.9793	0.017	6.7358	5.8315	2.2565	0.4066	4.8695	8.2918	3.4913	10.9255	4.6952	6.6269	1.7762	0.8037	7.5054	1.8788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.4397	1.8527	2.075	9.7285	2.5766	0.3685	0.9469	4.6025	2.8315	1.2364	4.5158	7.2965	0.4768	3.2291	3.6202	2.8315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.0372	1.0346	2.8839	11.1499	4.0295	0.7218	3.4142	5.339	2.5866	5.7922	5.5436	1.8122	1.4583	0.3114	10.0629	0.8091	1.4675	0.0	1.9618	2.4436	1.9896	5.0968	2.3152	3.3311	6.5295	3.8968	0.9032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.8092	3.0747	3.3977	14.1306	4.5827	1.9607	0.9366	11.897	1.4806	1.9874	14.3761	5.4019	1.8198	0.1688	12.3938	2.913	2.5747	4.6862	3.2145	1.2518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.1088	6.0134	2.7334	6.4775	3.8428	0.2148	0.0	2.8416	1.7058	2.317	2.1823	10.1192	0.7704	1.5728	7.4898	4.5212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.0536	2.8139	3.752	6.6904	4.4156	1.1517	0.9537	4.9694	0.9085	2.0941	2.4993	3.2796	0.4566	1.5364	3.732	1.9668	2.6503	3.1278	3.8302	1.1198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.7859	2.8856	4.759	9.2145	5.2196	1.1592	1.3689	6.8888	1.2391	2.9149	4.784	2.3876	1.6738	0.1664	5.2694	2.8856	1.6584	7.8451	5.54	1.8396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.9372	1.2655	4.9314	12.8549	4.8309	3.7824	0.348	9.853	3.304	5.2666	17.6317	3.4078	1.286	1.5577	9.3258	4.6159	18.1622	18.1954	12.5579	1.1281	2.2776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.9251	2.3418	4.5293	12.5896	2.4371	2.376	4.394	3.7883	1.9779	9.0584	12.057	2.9513	0.2959	1.5889	9.6324	1.2499	2.7006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.5694	2.9096	8.2808	6.3269	4.5296	3.2278	0.5324	4.9286	1.7832	6.65	13.69	3.5758	6.0712	1.3089	6.4024	3.1483	3.889	7.1936	3.3923	4.0351	3.3005	6.0919	2.5899	3.5802	3.5043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.9391	1.1667	3.0695	9.0952	4.4683	0.0367	0.3009	6.241	1.4729	3.0695	7.8738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.3798	2.8202	3.2316	5.5781	4.6267	2.0224	0.785	5.0432	2.5435	3.9013	6.6468	4.6488	1.9753	0.9774	5.3337	2.0306	7.4086	5.8321	4.4582	2.0783	0.9774	4.713	3.445	1.4331	5.2485	0.2758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.1147	2.0869	2.4036	2.0113	2.3284	0.3674	3.0629	5.9033	2.9515	3.3357	12.3545	4.9696	0.3674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.144	2.3913	2.6717	6.317	3.4886	2.1775	2.9393	9.2358	1.0933	8.6375	1.3084	3.2899	1.8277	1.6567	5.3775	2.0795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.3022	1.5774	3.1726	7.8442	3.0282	0.5828	0.2665	7.1816	1.6614	3.2632	4.3907	4.3887	2.38	0.1849	6.4998	3.0575	6.9739	8.5895	1.7408	1.6861	1.2432	0.1103	3.6632	0.1826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.9598	0.6953	9.606	7.3179	2.3636	0.3023	0.1605	4.9988	3.27	1.3314	3.2671	4.1183	1.802	0.0684	5.939	4.2281	2.6529	5.9892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.4172	2.9789	3.1327	8.6484	4.1031	1.5075	0.4052	0.0539	2.7933	1.6771	8.6484	4.5276	1.5105	0.1002	3.3122	4.0083	1.5472	0.6847	3.6165	0.3737	0.3812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.5494	2.7506	2.2161	10.3369	2.4982	1.5715	0.0767	4.0115	5.7102	3.0405	9.2612	3.1957	1.5715	0.556	5.8598	3.3087	4.5576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19.0817	3.1544	11.1003	11.7989	4.4086	1.8567	0.2736	7.0753	2.7088	3.828	7.9473	5.046	4.8594	0.4597	9.7633	1.2947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.847	0.156	3.7695	9.7038	3.003	2.3967	0.9549	5.9918	0.2522	9.2875	5.2253	3.3957	4.4212	3.4262	0.7606	0.6506	9.2875	4.0996	5.046	1.285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.9701	1.7289	2.5875	13.4091	1.9719	0.5451	1.2877	8.1125	1.9012	3.0666	1.847	5.491	1.115	2.3489	11.6303	5.6458	6.8588	0.7673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.8545	0.4563	4.5043	6.2207	2.9198	3.0496	0.329	5.5956	1.4701	2.7759	6.5361	3.7074	1.3122	2.1828	2.7873	0.1822	3.8341	10.8997	3.0871	0.4199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.2203	2.5764	2.0776	6.1542	4.1679	0.6762	2.6963	1.2513	0.7936	12.3216	7.8696	5.2357	0.18	0.3366	5.6813	4.487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12.5279	2.3277	2.4306	6.0737	3.8201	3.2702	2.4089	12.1998	3.3248	7.815	6.5457	3.8917	3.6705	0.6328	5.666	2.8305	3.8095	8.4465	3.6897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.7103	4.0591	6.3458	8.4681	6.1627	1.0237	0.8153	5.4987	0.2133	1.4186	7.264	0.7344	0.3477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.0504	1.9017	2.1571	6.6048	2.9545	1.9539	2.8217	8.2304	2.6424	2.1571	3.4595	6.0124	0.9205	1.2805	8.9791	2.7842	5.5426	7.0212	1.4623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.4167	2.1728	3.6543	6.5738	4.4602	0.363	1.6872	3.2461	2.274	4.2955	11.8972	9.2339	1.939	4.3976	15.5439	2.274	2.939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.3954	6.026	1.7239	13.5687	3.2017	2.3413	1.1967	6.8159	2.9744	12.2443	7.3143	3.6206	4.6464	3.233	12.0849	5.4043	2.0842	12.9344	5.2188	1.8458	0.4058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.2595	3.9745	0.998	7.9011	2.2076	1.6031	0.1601	5.3936	3.1579	8.2585	6.2946	3.0495	1.6031	0.1601	5.3936	3.1579	1.6114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.1906	2.4521	3.4585	6.539	5.1006	2.8061	0.3503	7.6745	1.2959	5.0733	7.836	5.4023	1.6892	0.0	4.1036	3.0856	4.801	8.4851	6.8766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.3397	1.5378	3.0378	10.6153	3.8281	1.5295	0.5047	0.5549	2.488	3.0378	10.9145	3.8281	0.5151	1.7268	4.3144	2.0798	1.6204	6.3507	5.9054	0.8454	1.7268	4.6766	1.7077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.1411	3.28	8.2791	8.2779	3.7975	0.7042	1.3374	2.4761	1.4932	5.535	12.1401	2.4489	2.2357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.1968	1.2104	3.043	6.5129	4.5383	5.4413	1.6123	3.5236	3.4839	4.8739	10.3272	4.9082	0.9021	5.752	3.9633	3.2048	4.6855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.3889	4.1029	4.4733	8.5308	3.6252	5.1045	5.6011	14.1998	3.7896	4.1545	14.5068	5.1098	1.5864	0.6554	10.3637	5.8576	4.1935	5.0954	4.6935	1.2363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.6571	4.3575	1.3799	9.1177	1.4246	1.6703	0.9469	4.5646	2.3174	1.6769	7.4826	4.5224	0.5392	2.9361	4.7484	2.2676	2.7319	7.0171	6.7191	0.2422	0.0	5.1547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20.8681	1.633	6.582	17.463	4.3078	0.663	4.5656	14.948	1.8825	2.5567	10.9142	11.0857	0.0632	1.8407	4.3876	1.8825	3.5071	19.1712	1.8966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.4876	2.3431	2.1458	5.7486	3.0001	1.1907	0.1997	3.9441	2.3241	3.5102	6.4304	3.3591	1.2086	0.4959	8.9523	1.819	3.2592	4.372	2.5975	1.6061	0.7681	3.1658	2.7225	3.2592	5.7429	3.2855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.8174	2.8856	2.8679	6.5308	1.744	1.2968	0.0432	9.4882	0.8674	4.4835	8.82	4.0773	0.6793	1.6323	2.7997	2.0389	1.2551	3.7392	3.2156	1.2564	0.0432	0.1781	2.5921	2.8752	8.82	3.7833	1.171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.7162	0.5977	3.496	13.1566	6.2094	4.1702	2.9701	5.854	5.0117	1.92	9.6757	7.8184	2.1343	4.4806	7.4634	3.7089	7.9866	3.734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.5633	5.2149	0.6354	12.1887	4.6214	2.098	0.297	6.6523	2.3609	2.4714	8.6831	2.87	0.9871	1.2791	0.187	3.3405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.5959	0.4205	6.355	3.9046	3.0673	1.0092	0.0	3.7221	2.6374	4.2214	8.5198	3.0488	1.3995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.2262	0.5063	1.0415	2.6327	1.1877	0.8412	0.6058	2.34	1.5453	2.9552	1.4949	1.5368	1.5632	0.5787	2.0118	0.365	1.0404	1.6537	1.2201	1.5392	0.7853	2.4154	1.5725	0.8219	2.8937	1.7087	0.171	0.6788	2.1193	1.0228	1.2177	1.6982	0.2714	0.9667	0.8091	2.34	0.8564	1.0738	0.0	0.0	0.0	0.0
6.1662	0.1252	2.4393	8.2584	3.2439	0.7119	1.0615	5.4499	1.1127	2.4393	6.515	6.7207	1.8517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.1972	5.0282	4.4484	16.7185	4.2675	0.6057	0.0	6.2272	5.6787	5.7947	13.471	7.2415	0.5936	0.0	7.5514	2.8396	13.2931	4.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.3633	2.3067	3.8195	8.4046	3.3035	0.9104	0.0742	7.8492	4.8982	1.0073	8.6304	3.4524	0.8322	0.7573	0.0742	3.1905	2.5964	5.0817	3.6455	1.312	0.4153	3.7255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.2822	1.3298	1.6182	5.4468	5.0948	0.0	0.8603	4.809	2.3763	9.5702	6.2889	2.9431	3.0389	0.0	5.9092	1.6367	6.9722	12.8465	3.8894	1.4582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.6783	2.583	3.6991	6.4346	3.7379	1.3506	0.1958	5.4315	1.9755	2.4109	6.2933	4.7262	1.3996	1.0291	7.0321	1.1443	2.9395	8.7645	4.0985	1.8683	0.2018	2.8001	1.4332	1.5798	4.934	2.0668	3.5258	1.6015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.7779	4.8561	4.8676	7.5187	3.0904	1.5897	0.3034	5.8213	3.0676	10.145	6.4929	4.6008	1.8955	1.4288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12.9071	3.0715	4.7193	15.4813	4.5747	2.2096	0.4431	15.1087	0.7413	4.0103	11.477	1.2377	1.0229	0.0	2.8029	1.0218	10.2849	4.3395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.9699	2.0788	2.1693	5.4024	4.1135	2.1075	0.8189	3.8308	2.4686	3.1173	7.1256	5.8368	1.9217	1.0843	7.0859	2.4599	2.8092	3.9097	2.5225	3.3695	0.6524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.9028	0.0	6.1334	7.1248	5.0903	0.6527	0.2491	5.9426	0.8876	0.5649	10.8364	7.7601	2.4273	0.6759	10.6697	2.5255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.157	2.7021	3.2222	7.1805	3.3456	2.8411	3.856	10.1226	2.9374	1.0356	8.8341	3.4359	3.1291	1.4926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.9345	0.3279	6.2724	10.7483	3.2717	1.14	3.3575	1.7502	4.5038	-0.9094	7.7364	5.837	1.2235	1.3151	3.8067	1.4838	7.1928	11.6812	5.5416	1.2633	3.2888	4.8481	1.0552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19.4002	2.7493	5.1561	11.9401	2.5598	1.9082	0.106	8.3901	3.0006	5.1653	12.2323	5.1353	1.9231	0.3174	6.4263	3.8008	3.8723	11.9401	5.1215	0.286	0.0	5.3066	1.5036	0.712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12.9409	1.127	5.8659	2.2351	5.2212	2.1407	0.4538	7.4722	5.6604	2.2639	13.6342	5.9929	1.458	1.7779	0.1964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.2667	2.9129	2.2452	4.4369	1.486	1.5434	0.1426	3.7225	2.6362	4.5025	10.2851	3.5538	2.8225	4.3148	6.7138	3.2439	5.0661	12.337	2.9324	3.0875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.3148	1.3017	4.9181	14.4723	3.6142	0.76	3.8005	10.8868	5.1379	1.4382	8.339	7.4007	1.8798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.9618	2.0266	2.3779	6.6202	2.5354	1.1723	0.1884	5.7316	2.7764	4.0462	12.6919	2.3469	0.577	1.0814	1.7164	2.0266	1.2121	8.7886	1.9048	2.0472	0.1225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.2447	5.857	7.4153	8.6232	3.4483	3.4732	0.9574	8.4883	1.4626	2.6425	6.4095	1.9866	1.3798	2.1073	3.2163	2.1863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.8152	2.8055	3.6472	7.9784	4.7662	1.3418	0.0	2.5884	0.2865	1.9708	7.9784	4.7662	0.5753	3.0389	4.699	2.3164	9.1483	7.0543	1.8882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.3933	4.508	6.6791	10.4411	8.2883	0.6435	0.4835	8.6822	0.6267	2.6714	3.9474	5.9541	2.0318	0.4959	9.1727	2.1177	5.435	8.9639	8.0023	3.7412	0.6244	7.2954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.2814	1.9521	1.8855	2.6162	1.9665	0.9311	0.9987	1.5138	1.5028	1.4086	5.1118	2.8977	1.2212	0.6326	4.0572	1.5241	0.9344	3.6385	0.9581	0.9166	0.2204	5.1951	1.3927	1.352	0.9398	2.6387	0.968	0.2204	5.1951	1.2539	1.8133	3.9983	2.6901	0.7593	0.2112	2.3321	1.1355	0.0	0.0	0.0	0.0	0.0
9.7006	1.3876	2.5754	4.1571	2.9242	0.3205	1.2532	5.0562	2.5724	5.9861	4.1141	2.7871	0.5666	1.2532	3.9713	2.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
